2022-09-21 18:34:14,466 net loaded ...
2022-09-21 18:34:14,505 Wrote 0x21 to register 0x00
2022-09-21 18:34:14,506 Wrote 0x00 to register 0x00
2022-09-21 18:34:14,507 Wrote 0x7F to register 0x00
2022-09-21 18:34:14,508 Wrote 0x22 to register 0x00
2022-09-21 18:34:14,508 Wrote 0x00 to register 0x00
2022-09-21 18:34:14,509 Wrote 0x07 to register 0x00
2022-09-21 18:34:32,602 image is recognized as '70_100' (class #8) with 18.227318% confidence
2022-09-21 18:34:32,603 Steering: 0
2022-09-21 18:34:32,640 image is recognized as '10_29' (class #5) with 17.939346% confidence
2022-09-21 18:34:32,640 Steering: 0
2022-09-21 18:34:32,668 image is recognized as '10_29' (class #5) with 17.808977% confidence
2022-09-21 18:34:32,669 Steering: 0
2022-09-21 18:34:32,698 image is recognized as '70_100' (class #8) with 18.214077% confidence
2022-09-21 18:34:32,699 Steering: 0
2022-09-21 18:34:32,736 image is recognized as '10_29' (class #5) with 18.548095% confidence
2022-09-21 18:34:32,737 Steering: 0
2022-09-21 18:34:32,766 image is recognized as '70_100' (class #8) with 18.181027% confidence
2022-09-21 18:34:32,767 Steering: 0
2022-09-21 18:34:32,802 image is recognized as '10_29' (class #5) with 17.791124% confidence
2022-09-21 18:34:32,803 Steering: 0
2022-09-21 18:34:32,833 image is recognized as '10_29' (class #5) with 18.334736% confidence
2022-09-21 18:34:32,836 Steering: 0
2022-09-21 18:34:32,869 image is recognized as '10_29' (class #5) with 18.172334% confidence
2022-09-21 18:34:32,872 Steering: 0
2022-09-21 18:34:32,904 image is recognized as '10_29' (class #5) with 17.926571% confidence
2022-09-21 18:34:32,904 Steering: 0
2022-09-21 18:34:32,937 image is recognized as '70_100' (class #8) with 19.377188% confidence
2022-09-21 18:34:32,939 Steering: 0
2022-09-21 18:34:32,968 image is recognized as '70_100' (class #8) with 19.577444% confidence
2022-09-21 18:34:32,971 Steering: 0
2022-09-21 18:34:33,002 image is recognized as '70_100' (class #8) with 18.670754% confidence
2022-09-21 18:34:33,002 Steering: 0
2022-09-21 18:34:33,037 image is recognized as '70_100' (class #8) with 18.589891% confidence
2022-09-21 18:34:33,038 Steering: 0
2022-09-21 18:34:33,071 image is recognized as '70_100' (class #8) with 19.244963% confidence
2022-09-21 18:34:33,072 Steering: 0
2022-09-21 18:34:33,100 image is recognized as '70_100' (class #8) with 18.285631% confidence
2022-09-21 18:34:33,101 Steering: 0
2022-09-21 18:34:33,135 image is recognized as '70_100' (class #8) with 19.357076% confidence
2022-09-21 18:34:33,138 Steering: 0
2022-09-21 18:34:33,170 image is recognized as '70_100' (class #8) with 18.100946% confidence
2022-09-21 18:34:33,171 Steering: 0
2022-09-21 18:34:33,202 image is recognized as '70_100' (class #8) with 18.816167% confidence
2022-09-21 18:34:33,205 Steering: 0
2022-09-21 18:34:33,233 image is recognized as '70_100' (class #8) with 18.277800% confidence
2022-09-21 18:34:33,234 Steering: 0
2022-09-21 18:34:33,268 image is recognized as '70_100' (class #8) with 18.371469% confidence
2022-09-21 18:34:33,271 Steering: 0
2022-09-21 18:34:33,304 image is recognized as '70_100' (class #8) with 18.244754% confidence
2022-09-21 18:34:33,305 Steering: 0
2022-09-21 18:34:33,333 image is recognized as '70_100' (class #8) with 18.512298% confidence
2022-09-21 18:34:33,335 Steering: 0
2022-09-21 18:34:33,368 image is recognized as '70_100' (class #8) with 18.330197% confidence
2022-09-21 18:34:33,370 Steering: 0
2022-09-21 18:34:33,404 image is recognized as '70_100' (class #8) with 18.248005% confidence
2022-09-21 18:34:33,406 Steering: 0
2022-09-21 18:34:33,436 image is recognized as '10_29' (class #5) with 18.135211% confidence
2022-09-21 18:34:33,438 Steering: 0
2022-09-21 18:34:33,473 image is recognized as '70_100' (class #8) with 17.932260% confidence
2022-09-21 18:34:33,474 Steering: 0
2022-09-21 18:34:33,503 image is recognized as '70_100' (class #8) with 18.618320% confidence
2022-09-21 18:34:33,504 Steering: 0
2022-09-21 18:34:33,535 image is recognized as '70_100' (class #8) with 17.992651% confidence
2022-09-21 18:34:33,535 Steering: 0
2022-09-21 18:34:33,566 image is recognized as '10_29' (class #5) with 18.016212% confidence
2022-09-21 18:34:33,568 Steering: 0
2022-09-21 18:34:33,599 image is recognized as '70_100' (class #8) with 17.876807% confidence
2022-09-21 18:34:33,599 Steering: 0
2022-09-21 18:34:33,635 image is recognized as '70_100' (class #8) with 18.701656% confidence
2022-09-21 18:34:33,636 Steering: 0
2022-09-21 18:34:33,669 image is recognized as '10_29' (class #5) with 17.565008% confidence
2022-09-21 18:34:33,670 Steering: 0
2022-09-21 18:34:33,702 image is recognized as '70_100' (class #8) with 17.810568% confidence
2022-09-21 18:34:33,703 Steering: 0
2022-09-21 18:34:33,735 image is recognized as '10_29' (class #5) with 18.155910% confidence
2022-09-21 18:34:33,736 Steering: 0
2022-09-21 18:34:33,770 image is recognized as '10_29' (class #5) with 17.868102% confidence
2022-09-21 18:34:33,773 Steering: 0
2022-09-21 18:34:33,799 image is recognized as '70_100' (class #8) with 18.461290% confidence
2022-09-21 18:34:33,800 Steering: 0
2022-09-21 18:34:33,836 image is recognized as '70_100' (class #8) with 18.977875% confidence
2022-09-21 18:34:33,837 Steering: 0
2022-09-21 18:34:33,865 image is recognized as '70_100' (class #8) with 18.004322% confidence
2022-09-21 18:34:33,866 Steering: 0
2022-09-21 18:34:33,903 image is recognized as '70_100' (class #8) with 18.360229% confidence
2022-09-21 18:34:33,904 Steering: 0
2022-09-21 18:34:33,935 image is recognized as '70_100' (class #8) with 17.565170% confidence
2022-09-21 18:34:33,936 Steering: 0
2022-09-21 18:34:33,967 image is recognized as '70_100' (class #8) with 19.042130% confidence
2022-09-21 18:34:33,968 Steering: 0
2022-09-21 18:34:34,002 image is recognized as '70_100' (class #8) with 18.513638% confidence
2022-09-21 18:34:34,003 Steering: 0
2022-09-21 18:34:34,034 image is recognized as '70_100' (class #8) with 17.665006% confidence
2022-09-21 18:34:34,036 Steering: 0
2022-09-21 18:34:34,069 image is recognized as '10_29' (class #5) with 18.269278% confidence
2022-09-21 18:34:34,069 Steering: 0
2022-09-21 18:34:34,102 image is recognized as '10_29' (class #5) with 17.961404% confidence
2022-09-21 18:34:34,104 Steering: 0
2022-09-21 18:34:34,132 image is recognized as '10_29' (class #5) with 18.461448% confidence
2022-09-21 18:34:34,133 Steering: 0
2022-09-21 18:34:34,165 image is recognized as '70_100' (class #8) with 18.734647% confidence
2022-09-21 18:34:34,166 Steering: 0
2022-09-21 18:34:34,198 image is recognized as '70_100' (class #8) with 17.901751% confidence
2022-09-21 18:34:34,199 Steering: 0
2022-09-21 18:34:34,235 image is recognized as '70_100' (class #8) with 18.906486% confidence
2022-09-21 18:34:34,238 Steering: 0
2022-09-21 18:34:34,268 image is recognized as '70_100' (class #8) with 19.031662% confidence
2022-09-21 18:34:34,269 Steering: 0
2022-09-21 18:34:34,302 image is recognized as '10_29' (class #5) with 17.862572% confidence
2022-09-21 18:34:34,304 Steering: 0
2022-09-21 18:34:34,333 image is recognized as '70_100' (class #8) with 18.191004% confidence
2022-09-21 18:34:34,333 Steering: 0
2022-09-21 18:34:34,366 image is recognized as '70_100' (class #8) with 18.499015% confidence
2022-09-21 18:34:34,367 Steering: 0
2022-09-21 18:34:34,404 image is recognized as '70_100' (class #8) with 18.034084% confidence
2022-09-21 18:34:34,405 Steering: 0
2022-09-21 18:34:34,433 image is recognized as '70_100' (class #8) with 17.838717% confidence
2022-09-21 18:34:34,433 Steering: 0
2022-09-21 18:34:34,466 image is recognized as '70_100' (class #8) with 18.392730% confidence
2022-09-21 18:34:34,466 Steering: 0
2022-09-21 18:34:34,520 image is recognized as '10_29' (class #5) with 17.926989% confidence
2022-09-21 18:34:34,523 Steering: 0
2022-09-21 18:34:34,545 image is recognized as '70_100' (class #8) with 17.787015% confidence
2022-09-21 18:34:34,546 Steering: 0
2022-09-21 18:34:34,576 image is recognized as '70_100' (class #8) with 18.223973% confidence
2022-09-21 18:34:34,578 Steering: 0
2022-09-21 18:34:34,603 image is recognized as '70_100' (class #8) with 19.375889% confidence
2022-09-21 18:34:34,604 Steering: 0
2022-09-21 18:34:34,632 image is recognized as '70_100' (class #8) with 19.361362% confidence
2022-09-21 18:34:34,633 Steering: 0
2022-09-21 18:34:34,665 image is recognized as '70_100' (class #8) with 19.440451% confidence
2022-09-21 18:34:34,666 Steering: 0
2022-09-21 18:34:34,700 image is recognized as '70_100' (class #8) with 19.177447% confidence
2022-09-21 18:34:34,705 Steering: 0
2022-09-21 18:34:34,736 image is recognized as '70_100' (class #8) with 18.627846% confidence
2022-09-21 18:34:34,737 Steering: 0
2022-09-21 18:34:34,768 image is recognized as '70_100' (class #8) with 18.510136% confidence
2022-09-21 18:34:34,770 Steering: 0
2022-09-21 18:34:34,800 image is recognized as '70_100' (class #8) with 18.547669% confidence
2022-09-21 18:34:34,800 Steering: 0
2022-09-21 18:34:34,838 image is recognized as '70_100' (class #8) with 19.643420% confidence
2022-09-21 18:34:34,840 Steering: 0
2022-09-21 18:34:34,873 image is recognized as '70_100' (class #8) with 17.971724% confidence
2022-09-21 18:34:34,874 Steering: 0
2022-09-21 18:34:34,901 image is recognized as '70_100' (class #8) with 20.306644% confidence
2022-09-21 18:34:34,902 Steering: 0
2022-09-21 18:34:34,938 image is recognized as '70_100' (class #8) with 18.988416% confidence
2022-09-21 18:34:34,939 Steering: 0
2022-09-21 18:34:34,970 image is recognized as '70_100' (class #8) with 19.786482% confidence
2022-09-21 18:34:34,971 Steering: 0
2022-09-21 18:34:35,006 image is recognized as '70_100' (class #8) with 20.047106% confidence
2022-09-21 18:34:35,008 Steering: 0
2022-09-21 18:34:35,043 image is recognized as '70_100' (class #8) with 18.935983% confidence
2022-09-21 18:34:35,048 Steering: 0
2022-09-21 18:34:35,075 image is recognized as '70_100' (class #8) with 21.461147% confidence
2022-09-21 18:34:35,078 Steering: 0
2022-09-21 18:34:35,102 image is recognized as '70_100' (class #8) with 20.324923% confidence
2022-09-21 18:34:35,108 Steering: 0
2022-09-21 18:34:35,135 image is recognized as '70_100' (class #8) with 19.522214% confidence
2022-09-21 18:34:35,136 Steering: 0
2022-09-21 18:34:35,170 image is recognized as '70_100' (class #8) with 20.667490% confidence
2022-09-21 18:34:35,172 Steering: 0
2022-09-21 18:34:35,201 image is recognized as '70_100' (class #8) with 19.758338% confidence
2022-09-21 18:34:35,202 Steering: 0
2022-09-21 18:34:35,235 image is recognized as '70_100' (class #8) with 19.154033% confidence
2022-09-21 18:34:35,238 Steering: 0
2022-09-21 18:34:35,268 image is recognized as '70_100' (class #8) with 20.841336% confidence
2022-09-21 18:34:35,269 Steering: 0
2022-09-21 18:34:35,306 image is recognized as '70_100' (class #8) with 20.511986% confidence
2022-09-21 18:34:35,306 Steering: 0
2022-09-21 18:34:35,338 image is recognized as '70_100' (class #8) with 19.376244% confidence
2022-09-21 18:34:35,341 Steering: 0
2022-09-21 18:34:35,368 image is recognized as '70_100' (class #8) with 18.654461% confidence
2022-09-21 18:34:35,376 Steering: 0
2022-09-21 18:34:35,402 image is recognized as '70_100' (class #8) with 18.699829% confidence
2022-09-21 18:34:35,403 Steering: 0
2022-09-21 18:34:35,436 image is recognized as '70_100' (class #8) with 19.744097% confidence
2022-09-21 18:34:35,437 Steering: 0
2022-09-21 18:34:35,469 image is recognized as '70_100' (class #8) with 19.271484% confidence
2022-09-21 18:34:35,471 Steering: 0
2022-09-21 18:34:35,503 image is recognized as '70_100' (class #8) with 19.362268% confidence
2022-09-21 18:34:35,504 Steering: 0
2022-09-21 18:34:35,536 image is recognized as '70_100' (class #8) with 20.200253% confidence
2022-09-21 18:34:35,537 Steering: 0
2022-09-21 18:34:35,569 image is recognized as '70_100' (class #8) with 19.328646% confidence
2022-09-21 18:34:35,570 Steering: 0
2022-09-21 18:34:35,605 image is recognized as '70_100' (class #8) with 19.082493% confidence
2022-09-21 18:34:35,608 Steering: 0
2022-09-21 18:34:35,634 image is recognized as '70_100' (class #8) with 19.369070% confidence
2022-09-21 18:34:35,637 Steering: 0
2022-09-21 18:34:35,671 image is recognized as '70_100' (class #8) with 19.093439% confidence
2022-09-21 18:34:35,672 Steering: 0
2022-09-21 18:34:35,704 image is recognized as '70_100' (class #8) with 20.059884% confidence
2022-09-21 18:34:35,704 Steering: 0
2022-09-21 18:34:35,735 image is recognized as '70_100' (class #8) with 20.401248% confidence
2022-09-21 18:34:35,736 Steering: 0
2022-09-21 18:34:35,771 image is recognized as '70_100' (class #8) with 20.635995% confidence
2022-09-21 18:34:35,773 Steering: 0
2022-09-21 18:34:35,803 image is recognized as '70_100' (class #8) with 20.336868% confidence
2022-09-21 18:34:35,803 Steering: 0
2022-09-21 18:34:35,836 image is recognized as '70_100' (class #8) with 18.368416% confidence
2022-09-21 18:34:35,837 Steering: 0
2022-09-21 18:34:35,869 image is recognized as '70_100' (class #8) with 19.252630% confidence
2022-09-21 18:34:35,870 Steering: 0
2022-09-21 18:34:35,902 image is recognized as '70_100' (class #8) with 19.995476% confidence
2022-09-21 18:34:35,903 Steering: 0
2022-09-21 18:34:35,932 image is recognized as '70_100' (class #8) with 19.337150% confidence
2022-09-21 18:34:35,934 Steering: 0
2022-09-21 18:34:35,966 image is recognized as '70_100' (class #8) with 20.554230% confidence
2022-09-21 18:34:35,967 Steering: 0
2022-09-21 18:34:36,006 image is recognized as '70_100' (class #8) with 19.565080% confidence
2022-09-21 18:34:36,013 Steering: 0
2022-09-21 18:34:36,036 image is recognized as '70_100' (class #8) with 20.184141% confidence
2022-09-21 18:34:36,036 Steering: 0
2022-09-21 18:34:36,069 image is recognized as '70_100' (class #8) with 18.797202% confidence
2022-09-21 18:34:36,072 Steering: 0
2022-09-21 18:34:36,103 image is recognized as '70_100' (class #8) with 18.583010% confidence
2022-09-21 18:34:36,106 Steering: 0
2022-09-21 18:34:36,134 image is recognized as '70_100' (class #8) with 19.189757% confidence
2022-09-21 18:34:36,135 Steering: 0
2022-09-21 18:34:36,169 image is recognized as '70_100' (class #8) with 19.026534% confidence
2022-09-21 18:34:36,170 Steering: 0
2022-09-21 18:34:36,204 image is recognized as '70_100' (class #8) with 19.336218% confidence
2022-09-21 18:34:36,206 Steering: 0
2022-09-21 18:34:36,237 image is recognized as '70_100' (class #8) with 19.450808% confidence
2022-09-21 18:34:36,238 Steering: 0
2022-09-21 18:34:36,268 image is recognized as '70_100' (class #8) with 20.067315% confidence
2022-09-21 18:34:36,269 Steering: 0
2022-09-21 18:34:36,302 image is recognized as '70_100' (class #8) with 19.291690% confidence
2022-09-21 18:34:36,305 Steering: 0
2022-09-21 18:34:36,336 image is recognized as '70_100' (class #8) with 20.729163% confidence
2022-09-21 18:34:36,338 Steering: 0
2022-09-21 18:34:36,368 image is recognized as '70_100' (class #8) with 19.303212% confidence
2022-09-21 18:34:36,370 Steering: 0
2022-09-21 18:34:36,405 image is recognized as '70_100' (class #8) with 19.289804% confidence
2022-09-21 18:34:36,406 Steering: 0
2022-09-21 18:34:36,436 image is recognized as '70_100' (class #8) with 19.627194% confidence
2022-09-21 18:34:36,438 Steering: 0
2022-09-21 18:34:36,470 image is recognized as '70_100' (class #8) with 20.470937% confidence
2022-09-21 18:34:36,470 Steering: 0
2022-09-21 18:34:36,500 image is recognized as '70_100' (class #8) with 18.957728% confidence
2022-09-21 18:34:36,503 Steering: 0
2022-09-21 18:34:36,533 image is recognized as '70_100' (class #8) with 19.692072% confidence
2022-09-21 18:34:36,535 Steering: 0
2022-09-21 18:34:36,565 image is recognized as '70_100' (class #8) with 20.941845% confidence
2022-09-21 18:34:36,566 Steering: 0
2022-09-21 18:34:36,599 image is recognized as '70_100' (class #8) with 20.612474% confidence
2022-09-21 18:34:36,600 Steering: 0
2022-09-21 18:34:36,632 image is recognized as '70_100' (class #8) with 18.566011% confidence
2022-09-21 18:34:36,632 Steering: 0
2022-09-21 18:34:36,665 image is recognized as '70_100' (class #8) with 19.564113% confidence
2022-09-21 18:34:36,665 Steering: 0
2022-09-21 18:34:36,698 image is recognized as '70_100' (class #8) with 19.727574% confidence
2022-09-21 18:34:36,699 Steering: 0
2022-09-21 18:34:36,733 image is recognized as '70_100' (class #8) with 21.712595% confidence
2022-09-21 18:34:36,734 Steering: 0
2022-09-21 18:34:36,765 image is recognized as '70_100' (class #8) with 19.959055% confidence
2022-09-21 18:34:36,765 Steering: 0
2022-09-21 18:34:36,798 image is recognized as '70_100' (class #8) with 19.440632% confidence
2022-09-21 18:34:36,799 Steering: 0
2022-09-21 18:34:36,832 image is recognized as '70_100' (class #8) with 19.129971% confidence
2022-09-21 18:34:36,833 Steering: 0
2022-09-21 18:34:36,867 image is recognized as '70_100' (class #8) with 19.458961% confidence
2022-09-21 18:34:36,868 Steering: 0
2022-09-21 18:34:36,902 image is recognized as '70_100' (class #8) with 18.845804% confidence
2022-09-21 18:34:36,902 Steering: 0
2022-09-21 18:34:36,934 image is recognized as '70_100' (class #8) with 18.992117% confidence
2022-09-21 18:34:36,935 Steering: 0
2022-09-21 18:34:36,967 image is recognized as '70_100' (class #8) with 19.409649% confidence
2022-09-21 18:34:36,968 Steering: 0
2022-09-21 18:34:37,000 image is recognized as '70_100' (class #8) with 19.269694% confidence
2022-09-21 18:34:37,001 Steering: 0
2022-09-21 18:34:37,036 image is recognized as '70_100' (class #8) with 19.641443% confidence
2022-09-21 18:34:37,038 Steering: 0
2022-09-21 18:34:37,066 image is recognized as '70_100' (class #8) with 19.144517% confidence
2022-09-21 18:34:37,068 Steering: 0
2022-09-21 18:34:37,103 image is recognized as '70_100' (class #8) with 20.231827% confidence
2022-09-21 18:34:37,105 Steering: 0
2022-09-21 18:34:37,136 image is recognized as '70_100' (class #8) with 18.483518% confidence
2022-09-21 18:34:37,139 Steering: 0
2022-09-21 18:34:37,169 image is recognized as '70_100' (class #8) with 20.450220% confidence
2022-09-21 18:34:37,170 Steering: 0
2022-09-21 18:34:37,201 image is recognized as '70_100' (class #8) with 19.429347% confidence
2022-09-21 18:34:37,202 Steering: 0
2022-09-21 18:34:37,236 image is recognized as '70_100' (class #8) with 19.810784% confidence
2022-09-21 18:34:37,237 Steering: 0
2022-09-21 18:34:37,268 image is recognized as '70_100' (class #8) with 20.113637% confidence
2022-09-21 18:34:37,268 Steering: 0
2022-09-21 18:34:37,302 image is recognized as '70_100' (class #8) with 18.967465% confidence
2022-09-21 18:34:37,303 Steering: 0
2022-09-21 18:34:37,335 image is recognized as '70_100' (class #8) with 18.527721% confidence
2022-09-21 18:34:37,336 Steering: 0
2022-09-21 18:34:37,364 image is recognized as '70_100' (class #8) with 19.268678% confidence
2022-09-21 18:34:37,365 Steering: 0
2022-09-21 18:34:37,403 image is recognized as '70_100' (class #8) with 19.378912% confidence
2022-09-21 18:34:37,404 Steering: 0
2022-09-21 18:34:37,436 image is recognized as '70_100' (class #8) with 19.357546% confidence
2022-09-21 18:34:37,437 Steering: 0
2022-09-21 18:34:37,464 image is recognized as '70_100' (class #8) with 19.274722% confidence
2022-09-21 18:34:37,466 Steering: 0
2022-09-21 18:34:37,501 image is recognized as '70_100' (class #8) with 18.699898% confidence
2022-09-21 18:34:37,502 Steering: 0
2022-09-21 18:34:37,535 image is recognized as '70_100' (class #8) with 18.483676% confidence
2022-09-21 18:34:37,536 Steering: 0
2022-09-21 18:34:37,569 image is recognized as '70_100' (class #8) with 18.311772% confidence
2022-09-21 18:34:37,572 Steering: 0
2022-09-21 18:34:37,603 image is recognized as '70_100' (class #8) with 19.683646% confidence
2022-09-21 18:34:37,604 Steering: 0
2022-09-21 18:34:37,642 image is recognized as '70_100' (class #8) with 17.953430% confidence
2022-09-21 18:34:37,643 Steering: 0
2022-09-21 18:34:37,667 image is recognized as '70_100' (class #8) with 18.468601% confidence
2022-09-21 18:34:37,668 Steering: 0
2022-09-21 18:34:37,701 image is recognized as '70_100' (class #8) with 18.538497% confidence
2022-09-21 18:34:37,702 Steering: 0
2022-09-21 18:34:37,735 image is recognized as '70_100' (class #8) with 19.651584% confidence
2022-09-21 18:34:37,736 Steering: 0
2022-09-21 18:34:37,769 image is recognized as '70_100' (class #8) with 18.260086% confidence
2022-09-21 18:34:37,770 Steering: 0
2022-09-21 18:34:37,801 image is recognized as '70_100' (class #8) with 17.834280% confidence
2022-09-21 18:34:37,802 Steering: 0
2022-09-21 18:34:37,836 image is recognized as '10_29' (class #5) with 17.867377% confidence
2022-09-21 18:34:37,836 Steering: 0
2022-09-21 18:34:37,868 image is recognized as '10_29' (class #5) with 17.738926% confidence
2022-09-21 18:34:37,869 Steering: 0
2022-09-21 18:34:37,898 image is recognized as '70_100' (class #8) with 18.033025% confidence
2022-09-21 18:34:37,900 Steering: 0
2022-09-21 18:34:37,963 image is recognized as '70_100' (class #8) with 19.401640% confidence
2022-09-21 18:34:37,974 Steering: 0
2022-09-21 18:34:37,994 image is recognized as '70_100' (class #8) with 23.274049% confidence
2022-09-21 18:34:37,995 Steering: 0
2022-09-21 18:34:38,017 image is recognized as '70_100' (class #8) with 21.040161% confidence
2022-09-21 18:34:38,018 Steering: 0
2022-09-21 18:34:38,038 image is recognized as '-100_-71' (class #0) with 18.086442% confidence
2022-09-21 18:34:38,039 Steering: 0
2022-09-21 18:34:38,067 image is recognized as '-100_-71' (class #0) with 18.680018% confidence
2022-09-21 18:34:38,067 Steering: 0
2022-09-21 18:34:38,100 image is recognized as '70_100' (class #8) with 17.767520% confidence
2022-09-21 18:34:38,102 Steering: 0
2022-09-21 18:34:38,133 image is recognized as '-100_-71' (class #0) with 19.615062% confidence
2022-09-21 18:34:38,136 Steering: 0
2022-09-21 18:34:38,168 image is recognized as '70_100' (class #8) with 18.679591% confidence
2022-09-21 18:34:38,169 Steering: 0
2022-09-21 18:34:38,202 image is recognized as '70_100' (class #8) with 19.254817% confidence
2022-09-21 18:34:38,203 Steering: 0
2022-09-21 18:34:38,233 image is recognized as '70_100' (class #8) with 19.951873% confidence
2022-09-21 18:34:38,235 Steering: 0
2022-09-21 18:34:38,265 image is recognized as '70_100' (class #8) with 18.131538% confidence
2022-09-21 18:34:38,266 Steering: 0
2022-09-21 18:34:38,300 image is recognized as '70_100' (class #8) with 21.009083% confidence
2022-09-21 18:34:38,301 Steering: 0
2022-09-21 18:34:38,334 image is recognized as '70_100' (class #8) with 19.272977% confidence
2022-09-21 18:34:38,335 Steering: 0
2022-09-21 18:34:38,367 image is recognized as '70_100' (class #8) with 19.960141% confidence
2022-09-21 18:34:38,369 Steering: 0
2022-09-21 18:34:38,399 image is recognized as '70_100' (class #8) with 20.588669% confidence
2022-09-21 18:34:38,401 Steering: 0
2022-09-21 18:34:38,433 image is recognized as '70_100' (class #8) with 21.013533% confidence
2022-09-21 18:34:38,435 Steering: 0
2022-09-21 18:34:38,466 image is recognized as '70_100' (class #8) with 19.583133% confidence
2022-09-21 18:34:38,468 Steering: 0
2022-09-21 18:34:38,500 image is recognized as '10_29' (class #5) with 19.245471% confidence
2022-09-21 18:34:38,501 Steering: 0
2022-09-21 18:34:38,532 image is recognized as '-100_-71' (class #0) with 21.739183% confidence
2022-09-21 18:34:38,534 Steering: 0
2022-09-21 18:34:38,567 image is recognized as '70_100' (class #8) with 18.141168% confidence
2022-09-21 18:34:38,568 Steering: 0
2022-09-21 18:34:38,600 image is recognized as '10_29' (class #5) with 18.441601% confidence
2022-09-21 18:34:38,603 Steering: 0
2022-09-21 18:34:38,633 image is recognized as '70_100' (class #8) with 20.825252% confidence
2022-09-21 18:34:38,634 Steering: 0
2022-09-21 18:34:38,666 image is recognized as '70_100' (class #8) with 19.533673% confidence
2022-09-21 18:34:38,667 Steering: 0
2022-09-21 18:34:38,700 image is recognized as '10_29' (class #5) with 19.714800% confidence
2022-09-21 18:34:38,702 Steering: 0
2022-09-21 18:34:38,734 image is recognized as '10_29' (class #5) with 19.571698% confidence
2022-09-21 18:34:38,737 Steering: 0
2022-09-21 18:34:38,764 image is recognized as '10_29' (class #5) with 19.452454% confidence
2022-09-21 18:34:38,768 Steering: 0
2022-09-21 18:34:38,799 image is recognized as '70_100' (class #8) with 19.265521% confidence
2022-09-21 18:34:38,800 Steering: 0
2022-09-21 18:34:38,833 image is recognized as '10_29' (class #5) with 19.698846% confidence
2022-09-21 18:34:38,833 Steering: 0
2022-09-21 18:34:38,864 image is recognized as '10_29' (class #5) with 19.910519% confidence
2022-09-21 18:34:38,867 Steering: 0
2022-09-21 18:34:38,897 image is recognized as '10_29' (class #5) with 19.272785% confidence
2022-09-21 18:34:38,897 Steering: 0
2022-09-21 18:34:38,930 image is recognized as '70_100' (class #8) with 18.641238% confidence
2022-09-21 18:34:38,931 Steering: 0
2022-09-21 18:34:38,964 image is recognized as '70_100' (class #8) with 19.048889% confidence
2022-09-21 18:34:38,967 Steering: 0
2022-09-21 18:34:38,998 image is recognized as '70_100' (class #8) with 22.504085% confidence
2022-09-21 18:34:39,000 Steering: 0
2022-09-21 18:34:39,030 image is recognized as '70_100' (class #8) with 19.487318% confidence
2022-09-21 18:34:39,030 Steering: 0
2022-09-21 18:34:39,063 image is recognized as '70_100' (class #8) with 19.065690% confidence
2022-09-21 18:34:39,064 Steering: 0
2022-09-21 18:34:39,096 image is recognized as '70_100' (class #8) with 18.086408% confidence
2022-09-21 18:34:39,097 Steering: 0
2022-09-21 18:34:39,131 image is recognized as '70_100' (class #8) with 18.149747% confidence
2022-09-21 18:34:39,132 Steering: 0
2022-09-21 18:34:39,164 image is recognized as '-100_-71' (class #0) with 16.369151% confidence
2022-09-21 18:34:39,166 Steering: 0
2022-09-21 18:34:39,196 image is recognized as '10_29' (class #5) with 16.968857% confidence
2022-09-21 18:34:39,197 Steering: 0
2022-09-21 18:34:39,231 image is recognized as '70_100' (class #8) with 16.583478% confidence
2022-09-21 18:34:39,232 Steering: 0
2022-09-21 18:34:39,264 image is recognized as '70_100' (class #8) with 19.515456% confidence
2022-09-21 18:34:39,266 Steering: 0
2022-09-21 18:34:39,296 image is recognized as '70_100' (class #8) with 18.071845% confidence
2022-09-21 18:34:39,297 Steering: 0
2022-09-21 18:34:39,331 image is recognized as '10_29' (class #5) with 18.132770% confidence
2022-09-21 18:34:39,333 Steering: 0
2022-09-21 18:34:39,367 image is recognized as '10_29' (class #5) with 18.796681% confidence
2022-09-21 18:34:39,369 Steering: 0
2022-09-21 18:34:39,402 image is recognized as '10_29' (class #5) with 17.792214% confidence
2022-09-21 18:34:39,402 Steering: 0
2022-09-21 18:34:39,434 image is recognized as '10_29' (class #5) with 18.536587% confidence
2022-09-21 18:34:39,436 Steering: 0
2022-09-21 18:34:39,467 image is recognized as '10_29' (class #5) with 18.434249% confidence
2022-09-21 18:34:39,468 Steering: 0
2022-09-21 18:34:39,501 image is recognized as '10_29' (class #5) with 17.360066% confidence
2022-09-21 18:34:39,502 Steering: 0
2022-09-21 18:34:39,535 image is recognized as '70_100' (class #8) with 18.890430% confidence
2022-09-21 18:34:39,535 Steering: 0
2022-09-21 18:34:39,567 image is recognized as '10_29' (class #5) with 16.683032% confidence
2022-09-21 18:34:39,568 Steering: 0
2022-09-21 18:34:39,601 image is recognized as '10_29' (class #5) with 16.915104% confidence
2022-09-21 18:34:39,603 Steering: 0
2022-09-21 18:34:39,633 image is recognized as '10_29' (class #5) with 16.986352% confidence
2022-09-21 18:34:39,636 Steering: 0
2022-09-21 18:34:39,668 image is recognized as '70_100' (class #8) with 17.446953% confidence
2022-09-21 18:34:39,670 Steering: 0
2022-09-21 18:34:39,702 image is recognized as '70_100' (class #8) with 20.011544% confidence
2022-09-21 18:34:39,703 Steering: 0
2022-09-21 18:34:39,734 image is recognized as '10_29' (class #5) with 16.791724% confidence
2022-09-21 18:34:39,735 Steering: 0
